region,site,site_code,lat,long,shrub_ID
Mojave,1,Mojave_1,35.255967000606,-116.047489940226,437
Mojave,1,Mojave_1,35.2559525438351,-116.047454351064,438
Mojave,1,Mojave_1,35.255958018004,-116.047418846914,439
Mojave,1,Mojave_1,35.2559324719838,-116.047407031121,440
Mojave,1,Mojave_1,35.2559168005935,-116.047433068916,441
Mojave,1,Mojave_1,35.2558944213215,-116.047497424855,442
Mojave,1,Mojave_1,35.2558790695486,-116.047494918425,443
Mojave,1,Mojave_1,35.255859583871,-116.047524406552,444
Mojave,1,Mojave_1,35.2560277585912,-116.047343946043,445
Mojave,1,Mojave_1,35.2560253018724,-116.04736316442,446
Mojave,1,Mojave_1,35.2560090670089,-116.047281811462,447
Mojave,1,Mojave_1,35.2559765829685,-116.047273984616,448
Mojave,1,Mojave_1,35.2559473111048,-116.047338568679,449
Mojave,1,Mojave_1,35.2559598784988,-116.047270954045,450
Mojave,1,Mojave_1,35.2559274717527,-116.047333672114,451
Mojave,1,Mojave_1,35.2559340264992,-116.047256361549,452
Mojave,1,Mojave_1,35.2558253714246,-116.047369429045,453
Mojave,1,Mojave_1,35.2558554479472,-116.047322967983,454
Mojave,1,Mojave_1,35.2558309931221,-116.047327825314,455
Mojave,1,Mojave_1,35.2558736805585,-116.047263272815,456
Mojave,1,Mojave_1,35.2561126919439,-116.047280906035,457
Mojave,1,Mojave_1,35.2560967272557,-116.047348426016,458
Mojave,1,Mojave_1,35.2560854694702,-116.047308467055,459
Mojave,1,Mojave_1,35.2560631553413,-116.04733407818,460
Mojave,1,Mojave_1,35.256099550338,-116.047288403267,461
Mojave,1,Mojave_1,35.2560983221461,-116.0472677191,462
Mojave,1,Mojave_1,35.2560794354267,-116.047252704955,463
Mojave,1,Mojave_1,35.2560684518338,-116.047274531222,464
Mojave,1,Mojave_1,35.2560601541303,-116.047243958449,465
Mojave,1,Mojave_1,35.2560459347286,-116.047230271063,466
Mojave,1,Mojave_1,35.2561061525732,-116.047191430988,467
Mojave,1,Mojave_1,35.2561004212507,-116.047109141242,468
Mojave,1,Mojave_1,35.2560848614611,-116.047049608976,469
Mojave,1,Mojave_1,35.2560662983178,-116.047052710355,470
Mojave,1,Mojave_1,35.2560607812402,-116.047079722807,471
Mojave,1,Mojave_1,35.2560462400373,-116.04705949438,472
Mojave,1,Mojave_1,35.256030702031,-116.047079764061,473
Mojave,1,Mojave_1,35.2560206808191,-116.047097565961,474
Mojave,1,Mojave_1,35.2560174900335,-116.047112679549,475
Mojave,1,Mojave_1,35.2560151786252,-116.047130916156,476
Mojave,1,Mojave_1,35.2559969535738,-116.047107978085,477
Mojave,1,Mojave_1,35.255987712374,-116.047152291185,478
Mojave,1,Mojave_1,35.2559792542596,-116.047124008831,479
Mojave,1,Mojave_1,35.2559507783398,-116.047113013129,480
Mojave,1,Mojave_1,35.2559213266131,-116.047180768823,481
Mojave,1,Mojave_1,35.2560957941231,-116.046926590136,482
Mojave,1,Mojave_1,35.2560712740412,-116.046959294442,483
Mojave,1,Mojave_1,35.2560456523919,-116.046934885757,484
Mojave,1,Mojave_1,35.2560250160157,-116.046936422034,485
Mojave,1,Mojave_1,35.2560005981289,-116.046916074505,486
Mojave,1,Mojave_1,35.2560010778487,-116.047009985256,487
Mojave,1,Mojave_1,35.2559950174876,-116.047048775427,488
Mojave,1,Mojave_1,35.2564350085768,-116.046577323916,489
Mojave,1,Mojave_1,35.2564340423643,-116.046602374464,490
Mojave,1,Mojave_1,35.2564111203809,-116.046646522862,491
Mojave,1,Mojave_1,35.2564061635445,-116.046634837607,492
Mojave,1,Mojave_1,35.2564001089616,-116.046618513634,493
Mojave,1,Mojave_1,35.2564429268819,-116.046516732448,494
Mojave,1,Mojave_1,35.2564439019554,-116.046548670828,495
Mojave,1,Mojave_1,35.2564304005514,-116.046508287438,496
Mojave,1,Mojave_1,35.2564125131056,-116.046543733616,497
Mojave,1,Mojave_1,35.256376885771,-116.046568470252,498
Mojave,1,Mojave_1,35.2563780500689,-116.046601568508,499
Mojave,1,Mojave_1,35.2563666712047,-116.046615521005,500
Mojave,1,Mojave_1,35.2563424855338,-116.046639837297,501
Mojave,1,Mojave_1,35.2563416784513,-116.046612197959,502
Mojave,1,Mojave_1,35.2563419636636,-116.046554551584,503
Mojave,1,Mojave_1,35.2563311024283,-116.046599251643,504
Mojave,1,Mojave_1,35.2564443223792,-116.046476223455,505
Mojave,1,Mojave_1,35.2563990793457,-116.046475835022,506
Mojave,1,Mojave_1,35.2563781671748,-116.046474250673,507
Mojave,1,Mojave_1,35.2563047840337,-116.04661453404,508
Mojave,1,Mojave_1,35.2563280663347,-116.046465278847,509
Mojave,1,Mojave_1,35.2563032150315,-116.04652230442,510
Mojave,1,Mojave_1,35.2562814423329,-116.046724810592,511
Mojave,1,Mojave_1,35.2562771794634,-116.046580686239,512
Mojave,1,Mojave_1,35.256269389955,-116.04662383885,513
Mojave,1,Mojave_1,35.2562625432007,-116.046568073155,514
Mojave,1,Mojave_1,35.2562924666974,-116.046512533998,515
Mojave,1,Mojave_1,35.2562688171559,-116.046719742553,516
Mojave,1,Mojave_1,35.2562573943701,-116.046704830237,517
Mojave,1,Mojave_1,35.2562423404896,-116.046710761825,518
Mojave,1,Mojave_1,35.2562294605967,-116.04681272157,519
Mojave,1,Mojave_1,35.2562153440683,-116.046797183841,520
Mojave,1,Mojave_1,35.2561517334635,-116.046862765778,521
Mojave,1,Mojave_1,35.2562336908293,-116.046633760778,522
Mojave,1,Mojave_1,35.2562060356647,-116.046638930386,523
Mojave,1,Mojave_1,35.2561140482275,-116.046701547901,524
Mojave,1,Mojave_1,35.2560907547961,-116.046799240737,525
Mojave,1,Mojave_1,35.2560797178736,-116.046881688036,526
Mojave,1,Mojave_1,35.2560750272387,-116.046819852539,527
Mojave,1,Mojave_1,35.2560905850119,-116.046731817661,528
Mojave,1,Mojave_1,35.2560257860831,-116.046879962866,529
Mojave,1,Mojave_1,35.2560133767959,-116.046810842237,530
Mojave,1,Mojave_1,35.2560893527439,-116.046695180981,531
Mojave,1,Mojave_1,35.2560730303937,-116.046708349729,532
Mojave,1,Mojave_1,35.2560606628591,-116.046726432791,533
Mojave,1,Mojave_1,35.2560430271163,-116.046766174884,534
Mojave,1,Mojave_1,35.2560527156517,-116.046705421412,535
Mojave,1,Mojave_1,35.2560533321865,-116.046676834855,536
Mojave,1,Mojave_1,35.2560188744686,-116.046747086073,537
Mojave,1,Mojave_1,35.2559953632115,-116.046767691737,538
Mojave,1,Mojave_1,35.2560363021364,-116.046698810944,539
Mojave,1,Mojave_1,35.2560108065749,-116.046737673718,540
Mojave,1,Mojave_1,35.2560102476933,-116.046705028659,541
Mojave,1,Mojave_1,35.2559802038326,-116.0467343179,542
Mojave,1,Mojave_1,35.2559936598569,-116.046703614787,543
Mojave,1,Mojave_1,35.2560215847891,-116.046595937276,544
Mojave,1,Mojave_1,35.256151321234,-116.046579650276,545
Mojave,1,Mojave_1,35.2561344367139,-116.046554465984,546
Mojave,1,Mojave_1,35.2561035691093,-116.046516547259,547
Mojave,1,Mojave_1,35.2560678382982,-116.0465592631,548
Mojave,1,Mojave_1,35.2560830623577,-116.04658064267,549
Mojave,1,Mojave_1,35.2560775401736,-116.046528387259,550
Mojave,1,Mojave_1,35.2561087486973,-116.046563508473,551
Mojave,1,Mojave_1,35.2560983032401,-116.046454004112,552
Mojave,1,Mojave_1,35.2561564393338,-116.046768615428,553
Mojave,1,Mojave_1,35.2560596485058,-116.046523628398,554
Mojave,1,Mojave_1,35.2562111253426,-116.046740295199,555
Mojave,1,Mojave_1,35.2562055821759,-116.046732550779,556
Mojave,1,Mojave_1,35.2561956791937,-116.046715153899,557
Mojave,1,Mojave_1,35.2562141768005,-116.046570293417,558
Mojave,1,Mojave_1,35.2562192712988,-116.046655569938,559
Mojave,1,Mojave_1,35.2562376798301,-116.046679002436,560
Mojave,1,Mojave_1,35.2561904937619,-116.04656436803,561
Mojave,1,Mojave_1,35.2564286039202,-116.045947434804,562
Mojave,1,Mojave_1,35.256446865685,-116.046441022793,563
Mojave,1,Mojave_1,35.256455405916,-116.046382423252,564
Mojave,1,Mojave_1,35.2564570413324,-116.046351880396,565
Mojave,1,Mojave_1,35.2564478268859,-116.046413229842,566
Mojave,1,Mojave_1,35.2564312098538,-116.046399402519,567
Mojave,1,Mojave_1,35.2564427139435,-116.046368356274,568
Mojave,1,Mojave_1,35.2563642443156,-116.046428986219,569
Mojave,1,Mojave_1,35.2564425008666,-116.046348267519,570
Mojave,1,Mojave_1,35.2564437894124,-116.046251706233,571
Mojave,1,Mojave_1,35.256439518262,-116.046277304631,572
Mojave,1,Mojave_1,35.2564295054161,-116.046294001793,573
Mojave,1,Mojave_1,35.2564090536531,-116.046288783947,574
Mojave,1,Mojave_1,35.2563513200342,-116.046351137349,575
Mojave,1,Mojave_1,35.2563905191879,-116.046284087898,576
Mojave,1,Mojave_1,35.2564097051782,-116.046247851857,577
Mojave,1,Mojave_1,35.2563653805361,-116.046273652204,578
Mojave,1,Mojave_1,35.2564594102652,-116.046162675078,579
Mojave,1,Mojave_1,35.2564482349499,-116.046232636049,580
Mojave,1,Mojave_1,35.2564288841,-116.046193956031,581
Mojave,1,Mojave_1,35.2564136475117,-116.046135173618,582
Mojave,1,Mojave_1,35.256410007625,-116.046190000639,583
Mojave,1,Mojave_1,35.2564346287582,-116.046067758969,584
Mojave,1,Mojave_1,35.2563864498411,-116.046163491908,585
Mojave,1,Mojave_1,35.2563206874558,-116.046237816105,586
Mojave,1,Mojave_1,35.2563267698432,-116.046203876684,587
Mojave,1,Mojave_1,35.2563486560966,-116.046124069263,588
Mojave,1,Mojave_1,35.2563490240666,-116.046079538045,589
Mojave,1,Mojave_1,35.25631989189,-116.046106044937,590
Mojave,1,Mojave_1,35.2563130963819,-116.0461432075,591
Mojave,1,Mojave_1,35.2564469839839,-116.046027793657,592
Mojave,1,Mojave_1,35.2564460709435,-116.046001200666,593
Mojave,1,Mojave_1,35.2564176239153,-116.045999924978,594
Mojave,1,Mojave_1,35.2564026286745,-116.04603419982,595
Mojave,1,Mojave_1,35.2563800275821,-116.046025387839,596
Mojave,1,Mojave_1,35.2563478592847,-116.04590069657,597
Mojave,1,Mojave_1,35.2564182876943,-116.045924970938,598
Mojave,1,Mojave_1,35.2564173999707,-116.045906388834,599
Mojave,1,Mojave_1,35.2562546238355,-116.046506187866,600
Mojave,1,Mojave_1,35.2562531870055,-116.046477424372,601
Mojave,1,Mojave_1,35.2563028894205,-116.046417465245,602
Mojave,1,Mojave_1,35.2561724893384,-116.046487976413,603
Mojave,1,Mojave_1,35.2563260170635,-116.046356546097,604
Mojave,1,Mojave_1,35.2563152438561,-116.046306076167,605
Mojave,1,Mojave_1,35.2562683060705,-116.046351271249,606
Mojave,1,Mojave_1,35.2562073944409,-116.046334158588,607
Mojave,1,Mojave_1,35.2562661562549,-116.046307392619,608
Mojave,1,Mojave_1,35.2561744042321,-116.046335037551,609
Mojave,1,Mojave_1,35.2562575538324,-116.046262544187,610
Mojave,1,Mojave_1,35.2561393192572,-116.046401272441,611
Mojave,1,Mojave_1,35.2562748015955,-116.046182759003,612
Mojave,1,Mojave_1,35.2561227638665,-116.046374671159,613
Mojave,1,Mojave_1,35.2562586658645,-116.046174770767,614
Mojave,1,Mojave_1,35.2562287641679,-116.046238286109,615
Mojave,1,Mojave_1,35.2561386507901,-116.046297243743,616
Mojave,1,Mojave_1,35.256123965616,-116.046314829914,617
Mojave,1,Mojave_1,35.2562047201493,-116.04619420325,618
Mojave,1,Mojave_1,35.2561677066041,-116.046243100225,619
Mojave,1,Mojave_1,35.2560619922402,-116.04636983599,620
Mojave,1,Mojave_1,35.2560540009054,-116.04638765588,621
Mojave,1,Mojave_1,35.2560663247557,-116.046347755894,622
Mojave,1,Mojave_1,35.256249285607,-116.046114306839,623
Mojave,1,Mojave_1,35.2562037691484,-116.046117347625,624
Mojave,1,Mojave_1,35.2561467506366,-116.046135511747,625
Mojave,1,Mojave_1,35.2561317590806,-116.046197724787,626
Mojave,1,Mojave_1,35.256093740667,-116.046276997858,627
Mojave,1,Mojave_1,35.2560758096197,-116.046280086749,628
Mojave,1,Mojave_1,35.2561145586477,-116.046176716018,629
Mojave,1,Mojave_1,35.2560889887467,-116.046181879663,630
Mojave,1,Mojave_1,35.2563097205979,-116.045895893245,631
Mojave,1,Mojave_1,35.2562995637136,-116.045865468286,632
Mojave,1,Mojave_1,35.256279101968,-116.046083498921,633
Mojave,1,Mojave_1,35.2562409976005,-116.04606034722,634
Mojave,1,Mojave_1,35.2562256316523,-116.046052074121,635
Mojave,1,Mojave_1,35.2562875061521,-116.046024707643,636
Mojave,1,Mojave_1,35.256284872747,-116.045975928151,637
Mojave,1,Mojave_1,35.2562829072661,-116.045914543623,638
Mojave,1,Mojave_1,35.2562714322325,-116.045955059367,639
Mojave,1,Mojave_1,35.2562727482798,-116.04593058588,640
Mojave,1,Mojave_1,35.256283949465,-116.045854053782,641
Mojave,1,Mojave_1,35.2562664064044,-116.045862896367,642
Mojave,1,Mojave_1,35.2562846065709,-116.045887567512,643
Mojave,1,Mojave_1,35.2562367839713,-116.045876043378,644
Mojave,1,Mojave_1,35.256254697907,-116.045919041373,645
Mojave,1,Mojave_1,35.2562143571427,-116.045928308408,646
Mojave,1,Mojave_1,35.2561926368928,-116.045858783941,647
Mojave,1,Mojave_1,35.2561864575331,-116.045978706523,648
Mojave,1,Mojave_1,35.2561797241464,-116.045844349315,649
Mojave,1,Mojave_1,35.2561824177496,-116.045889407102,650
Mojave,1,Mojave_1,35.2561708581217,-116.046027287042,651
Mojave,1,Mojave_1,35.256157949677,-116.046016842242,652
Mojave,1,Mojave_1,35.2561536299835,-116.045938824673,653
Mojave,1,Mojave_1,35.2561490513492,-116.045923337321,654
Mojave,1,Mojave_1,35.2561533607017,-116.045873256163,655
Mojave,1,Mojave_1,35.2562226432259,-116.046073922538,656
Mojave,1,Mojave_1,35.2562169433915,-116.04609463011,657
Mojave,1,Mojave_1,35.256206298321,-116.046089659955,658
Mojave,1,Mojave_1,35.2561956015836,-116.046090753768,659
Mojave,1,Mojave_1,35.25617419986,-116.046080994858,660
Mojave,1,Mojave_1,35.2561467185046,-116.046079640255,661
Mojave,1,Mojave_1,35.2561344830631,-116.046092244948,662
Mojave,1,Mojave_1,35.2561006336358,-116.046044745029,663
Mojave,1,Mojave_1,35.2560568334792,-116.046027424313,664
Mojave,1,Mojave_1,35.2560635415294,-116.046105481247,665
Mojave,1,Mojave_1,35.256056768924,-116.0459064227,666
Mojave,1,Mojave_1,35.2551162118823,-116.048526155603,667
Mojave,1,Mojave_1,35.2552277668329,-116.048451504744,668
Mojave,1,Mojave_1,35.2552243724807,-116.048382535618,669
Mojave,1,Mojave_1,35.2551870181617,-116.04846508001,670
Mojave,1,Mojave_1,35.2551447610934,-116.048496373467,671
Mojave,1,Mojave_1,35.2551344268297,-116.048478296418,672
Mojave,1,Mojave_1,35.2551592255874,-116.048426425193,673
Mojave,1,Mojave_1,35.2551591301235,-116.048210057155,674
Mojave,1,Mojave_1,35.2552564733823,-116.048380260798,675
Mojave,1,Mojave_1,35.2552788830046,-116.048330762841,676
Mojave,1,Mojave_1,35.2551538573265,-116.04838346634,677
Mojave,1,Mojave_1,35.2552009343076,-116.048278246445,678
Mojave,1,Mojave_1,35.2552114453779,-116.04825149458,679
Mojave,1,Mojave_1,35.255149610135,-116.048334832172,680
Mojave,1,Mojave_1,35.2551230664995,-116.048376384495,681
Mojave,1,Mojave_1,35.2551335572437,-116.048308242901,682
Mojave,1,Mojave_1,35.2551139826442,-116.048343992646,683
Mojave,1,Mojave_1,35.25527391698,-116.048215441116,684
Mojave,1,Mojave_1,35.2553758770785,-116.048004230734,685
Mojave,1,Mojave_1,35.2553252282896,-116.0480621659,686
Mojave,1,Mojave_1,35.255313855929,-116.048117771979,687
Mojave,1,Mojave_1,35.2552685400706,-116.048156964955,688
Mojave,1,Mojave_1,35.2552368411313,-116.048152238193,689
Mojave,1,Mojave_1,35.2552835541499,-116.048094145948,690
Mojave,1,Mojave_1,35.2552696801895,-116.048101679773,691
Mojave,1,Mojave_1,35.2552487811623,-116.048012244982,692
Mojave,1,Mojave_1,35.2552264948753,-116.048106587218,693
Mojave,1,Mojave_1,35.2552297588394,-116.048083954736,694
Mojave,1,Mojave_1,35.2553744876371,-116.048028126715,695
Mojave,1,Mojave_1,35.2553445214171,-116.047898585876,696
Mojave,1,Mojave_1,35.2553293610423,-116.047926065083,697
Mojave,1,Mojave_1,35.2553354291155,-116.047960340631,698
Mojave,1,Mojave_1,35.2553103441157,-116.047964177176,699
Mojave,1,Mojave_1,35.2552804633481,-116.047990523816,700
Mojave,1,Mojave_1,35.2553014858778,-116.048017594615,701
Mojave,1,Mojave_1,35.2552952827624,-116.047943391055,702
Mojave,1,Mojave_1,35.2552437156068,-116.047979940788,703
Mojave,1,Mojave_1,35.2552137426583,-116.048092264478,704
Mojave,1,Mojave_1,35.2553097371325,-116.047885771678,705
Mojave,1,Mojave_1,35.2554681191055,-116.048035013228,706
Mojave,1,Mojave_1,35.2554150522572,-116.047917700934,707
Mojave,1,Mojave_1,35.2554166075383,-116.047889795642,708
Mojave,1,Mojave_1,35.2554058439032,-116.04787772504,709
Mojave,1,Mojave_1,35.2554406133671,-116.047789794883,710
Mojave,1,Mojave_1,35.2553665555033,-116.047849732789,711
Mojave,1,Mojave_1,35.2554111075741,-116.047805817357,712
Mojave,1,Mojave_1,35.2554149959546,-116.04773650533,713
Mojave,1,Mojave_1,35.2554763520994,-116.048006319643,714
Mojave,1,Mojave_1,35.2553212660698,-116.047849868507,715
Mojave,1,Mojave_1,35.2553758113304,-116.047740114932,716
Mojave,1,Mojave_1,35.2553715441553,-116.047715817401,717
Mojave,1,Mojave_1,35.2553050572617,-116.047711873035,718
Mojave,1,Mojave_1,35.2553034491087,-116.047738802099,719
Mojave,1,Mojave_1,35.2554985180548,-116.047683497074,720
Mojave,1,Mojave_1,35.2554812391892,-116.047683527494,721
Mojave,1,Mojave_1,35.2554000825554,-116.047638196904,722
Mojave,1,Mojave_1,35.255491020925,-116.04756646315,723
Mojave,1,Mojave_1,35.2554574856419,-116.047574516625,724
Mojave,1,Mojave_1,35.2553760028883,-116.047590026775,725
Mojave,1,Mojave_1,35.2553287032321,-116.047625584299,726
Mojave,1,Mojave_1,35.2553115059482,-116.047641390463,727
Mojave,1,Mojave_1,35.2552867994113,-116.047685515827,728
Mojave,1,Mojave_1,35.2554963783216,-116.047496437747,729
Mojave,1,Mojave_1,35.2554837831976,-116.047512537923,730
Mojave,1,Mojave_1,35.2554765051861,-116.047472918748,731
Mojave,1,Mojave_1,35.2554261792436,-116.047518878052,732
Mojave,1,Mojave_1,35.2554018227877,-116.047514301819,733
Mojave,1,Mojave_1,35.2553115122484,-116.047617581352,734
Mojave,1,Mojave_1,35.2553162079256,-116.047559913234,735
Mojave,1,Mojave_1,35.2556586033787,-116.047503034134,736
Mojave,1,Mojave_1,35.2556014927212,-116.047542484358,737
Mojave,1,Mojave_1,35.2556573520324,-116.047432445361,738
Mojave,1,Mojave_1,35.2555460884303,-116.047540963607,739
Mojave,1,Mojave_1,35.2555429329213,-116.047501635905,740
Mojave,1,Mojave_1,35.2556009903508,-116.047468161814,741
Mojave,1,Mojave_1,35.255667275237,-116.047377268158,742
Mojave,1,Mojave_1,35.2557016697156,-116.047296203008,743
Mojave,1,Mojave_1,35.2556050423995,-116.04737159644,744
Mojave,1,Mojave_1,35.2555826910209,-116.047377479554,745
Mojave,1,Mojave_1,35.2555642935676,-116.047442552077,746
Mojave,1,Mojave_1,35.2555341925627,-116.047423035543,747
Mojave,1,Mojave_1,35.2555427479431,-116.047404018643,748
Mojave,1,Mojave_1,35.2554856655118,-116.047394192416,749
Mojave,1,Mojave_1,35.2554677876235,-116.047405999873,750
Mojave,1,Mojave_1,35.2554338666396,-116.047431141046,751
Mojave,1,Mojave_1,35.2554310072643,-116.047461571732,752
Mojave,1,Mojave_1,35.2557049519221,-116.047223392801,753
Mojave,1,Mojave_1,35.2556906479779,-116.047251587583,754
Mojave,1,Mojave_1,35.2556484265734,-116.047314446002,755
Mojave,1,Mojave_1,35.2556561251063,-116.047268007871,756
Mojave,1,Mojave_1,35.2556142790332,-116.047360130498,757
Mojave,1,Mojave_1,35.2555753935222,-116.047323468432,758
Mojave,1,Mojave_1,35.2555598452965,-116.047339305861,759
Mojave,1,Mojave_1,35.2556258656012,-116.047237855813,760
Mojave,1,Mojave_1,35.2555447094189,-116.047301917289,761
Mojave,1,Mojave_1,35.2555288683598,-116.047291805268,762
Mojave,1,Mojave_1,35.2554991808966,-116.047316583307,763
Mojave,1,Mojave_1,35.2556485266648,-116.047189250676,764
Mojave,1,Mojave_1,35.2555865954841,-116.047269276575,765
Mojave,1,Mojave_1,35.2555679078456,-116.047256398057,766
Mojave,1,Mojave_1,35.255553613492,-116.047250597404,767
Mojave,1,Mojave_1,35.2555018784664,-116.047218556461,768
Mojave,1,Mojave_1,35.2554771437737,-116.047236122243,769
Mojave,1,Mojave_1,35.2554266951597,-116.047354629056,770
Mojave,1,Mojave_1,35.2554236396768,-116.047385961093,771
Mojave,1,Mojave_1,35.2553183843834,-116.047513171219,772
Mojave,1,Mojave_1,35.2552830214852,-116.047570650469,773
Mojave,1,Mojave_1,35.2553155487838,-116.047484667677,774
Mojave,1,Mojave_1,35.255287481656,-116.047518609459,775
Mojave,1,Mojave_1,35.2552885266461,-116.047492771238,776
Mojave,1,Mojave_1,35.255307578963,-116.047451375284,777
Mojave,1,Mojave_1,35.2553069950426,-116.047431331746,778
Mojave,1,Mojave_1,35.2552911376171,-116.047462052979,779
Mojave,1,Mojave_1,35.2553588950408,-116.047441053357,780
